lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
93.80060934,33.56230093,0.174798924,0,0.001537112,0.00304991,0.012429964,0.016209785,0.010058031,0.003365971,0.040313908
94.19024409,33.58998811,0.21378066,0,0.001879904,0.003730074,0.015200754,0.019823203,0.012301043,0.004116614,0.04929947
94.58011615,33.61647923,0.149470648,0,0.001314386,0.00260798,0.010630573,0.013863129,0.008600622,0.002878244,0.034479218
94.97021523,33.64177326,0.021351755,0,0.000187759,0.000372548,0.001518335,0.001980043,0.001228596,0.000411155,0.004924395
95.36053102,33.66586922,0.011254493,0,9.90E-05,0.00019637,0.000798813,0.001041803,0.000647593,0.00021672,0.002589682
95.75105318,33.68876617,1.247889452,0.013265733,0.446550042,0.00287787,0.320788534,0.406626873,0.223366853,0.001813776,0.306876814
96.14177131,33.71046322,0.029655481,0,0.000260779,0.000517433,0.002104452,0.002744625,0.001706401,0.000571055,0.010382875
96.53267502,33.73095953,0.029393074,0,0.000258472,0.000512855,0.002089421,0.002724827,0.001691304,0.000566002,0.044044083
96.92375386,33.7502543,1.784131552,0.02101301,0.579669453,0.005185098,0.435680154,0.547259602,0.273128147,0.003731274,0.56199842
97.31499735,33.76834678,5.864097819,0.069326144,1.912484394,0.016647864,1.435457604,1.803053912,0.899501308,0.011786616,1.610555787
97.70639501,33.78523627,0.144217658,0,0.003139745,0.001929315,0.007308638,0.010036349,0.005637176,0.00199059,0.193533574
98.0979363,33.80092212,0.114435447,0,0.003627187,0.001174641,0.004009583,0.005936462,0.002857986,0.001102174,0.242806451
98.48961068,33.8154037,0.358089953,0.00262573,0.076421402,0.002403891,0.061640652,0.078282534,0.039858192,0.002267981,0.236400803
98.88140759,33.82868047,0.338433975,0.001991037,0.057233784,0.003398937,0.053551215,0.067889462,0.035926482,0.003555778,0.087057001
99.27331643,33.8407519,0.302744283,0,0.002662204,0.005282283,0.021513274,0.028055998,0.017420101,0.00582972,0.069771401
99.66532661,33.85161752,6.765092495,0.074674423,2.246048245,0.02006939,1.663460788,2.098420539,1.095806336,0.014831727,2.349750679
100.0574275,33.86127692,3.382710966,0.031784789,1.218600909,0.009154422,0.864142106,1.101580692,0.638025139,0.006646612,1.045072598
100.4496084,33.86972971,0.081543383,0,0.000717063,0.001422785,0.005799599,0.00756313,0.004692067,0.001570228,0.018801018
100.8418588,33.87697557,0.135392907,0,0.001531654,0.002160706,0.008625029,0.011417028,0.00715791,0.00234653,0.027087184
101.234168,33.88301422,0.295119985,0,0.0057036,0.003311354,0.011832238,0.016973451,0.011215062,0.003307443,0.030398072
101.6265252,33.88784542,1.829597396,0.000631638,0.156977712,0.015958382,0.076826811,0.11025,0.122226735,0.015262128,0.281907672
102.0189198,33.89146898,11.34862676,0.012079594,2.960402217,0.050393943,0.63989148,0.885599231,1.735500827,0.042985421,3.945196061
102.4113412,33.89388477,4.734637642,0.003556675,0.903015341,0.03006172,0.23488717,0.330630881,0.529782569,0.027097267,1.519695057
102.8037786,33.89509268,4.255549817,0.048768992,0.796013927,0.02701321,0.194588146,0.271921782,0.322321407,0.02272051,2.740067147
103.1962214,33.89509268,3.036179333,0.002856181,0.885205245,0.016606715,0.16996898,0.23926298,0.417105077,0.01472339,1.110118135
103.5886588,33.89388477,3.142390969,8.24E-05,0.099094028,0.031590185,0.111805038,0.165043472,0.112022691,0.030348776,0.657212112
103.9810802,33.89146898,4.685167375,0,0.103585333,0.047766844,0.163659246,0.242066269,0.157109855,0.04611573,2.239982905
104.3734748,33.88784542,6.368404165,0.001424117,0.645659993,0.056545886,0.261399089,0.379705091,0.407859286,0.054059828,4.85569305
104.765832,33.88301422,7.995857812,0.000685088,0.413996264,0.077441643,0.298062045,0.437450132,0.367833111,0.074699064,4.522478527
105.1581412,33.87697557,17.22797635,0.001284237,0.777131123,0.168221637,0.650823348,0.962757614,0.760241946,0.162432859,10.50717209
105.5503916,33.86972971,76.98339532,0.032971439,17.78897688,0.367576431,5.519826232,9.021813596,7.707438056,0.349563538,24.10575029
105.9425725,33.86127692,134.7692785,0.1204267,33.00521348,0.709785977,7.451178401,10.47073039,18.50963907,0.630732993,49.4832481
106.3346734,33.85161752,157.3800756,2.215258749,25.5888153,0.810093396,9.754964405,14.12554322,10.90260218,0.761564729,70.60008047
106.7266836,33.8407519,426.5726918,6.315044092,58.90354118,2.279905785,24.47097492,34.77323085,24.83295575,2.169600677,181.8745488
107.1185924,33.82868047,41.94557357,0.023334173,1.043306197,0.380843759,1.698394134,2.427979896,1.366458647,0.383043465,7.514838281
107.5103893,33.8154037,5.320689037,0,0.091796841,0.049074015,0.210959943,0.302477765,0.163250592,0.049424964,1.051347829
107.9020637,33.80092212,5.595486561,0,0.097451482,0.051608641,0.222740401,0.319183958,0.17212245,0.051977657,1.322987826
108.293605,33.78523627,7.971727919,5.86E-05,0.13986313,0.073508829,0.31734203,0.454749224,0.245453651,0.074033306,1.620402218
108.6850026,33.76834678,26.04440831,0.000264097,0.442356795,0.240140196,1.0214406,1.466912527,0.79457352,0.241851263,4.937211588
109.0762461,33.7502543,88.58451917,0,1.536069678,0.817036891,3.519789057,5.045162135,2.721696726,0.822879259,16.21162565
109.467325,33.73095953,70.58314163,0,1.230150909,0.651006736,2.810553156,4.027312577,2.171613565,0.655662157,12.76767808
109.8582287,33.71046322,307.2165963,5.260216848,74.21611153,1.478901327,18.28758079,25.11373515,26.06533968,1.372564807,150.1752593
110.2489468,33.68876617,243.6584551,3.018132239,56.14007343,1.297747169,14.88515073,21.59311575,20.38300799,1.245933512,96.15227459
110.639469,33.66586922,137.3273805,1.622236519,23.42137754,0.858433024,10.01307057,15.17873504,9.252434267,0.837325242,54.91496012
111.0297848,33.64177326,158.8364703,1.322092734,17.42461444,0.906842899,7.999549415,12.10400187,7.31618892,0.853566566,39.55780187
111.4198839,33.61647923,358.2893912,6.503051569,48.20225929,1.60054575,20.52028307,27.3839251,30.74210725,1.420021135,107.8053679
111.8097559,33.58998811,114.7685692,1.846503611,13.86011256,0.539609661,6.12050664,8.233605505,8.869903974,0.483687909,32.7504692
112.1993907,33.56230093,206.2540091,0.360419128,10.07981029,0.901956992,7.156334377,11.76370817,9.509022189,0.858576704,25.16618509
112.5887779,33.53341878,458.3111036,7.221247994,56.87241134,1.898037123,25.2730725,34.92190843,38.31123503,1.699127053,139.5181802
112.9779074,33.50334276,597.5442133,7.81949841,72.2655028,2.714954179,30.25008754,42.29468071,44.14300163,2.462375254,164.6412857
113.3667689,33.47207406,1348.171438,20.5941569,155.4815947,6.507906835,78.06213248,109.4409938,99.72948838,5.889121792,374.8975848
113.7553525,33.43961388,1192.531627,15.49242186,114.9745922,6.037975264,56.62996023,77.43157333,76.01761221,5.488031515,307.9644134
114.143648,33.40596349,837.6317364,11.28272396,100.8598341,4.171863464,43.81495031,60.98485694,58.49172211,3.790015119,242.3830708
114.5316454,33.3711242,925.9515829,13.38038051,153.411398,4.446096702,53.03803949,74.02635064,75.53271281,4.017654387,272.370331
114.9193347,33.33509737,1188.95714,14.91053475,198.1158814,6.009872838,64.33974688,90.50329612,90.8692741,5.464208435,316.2704132
115.3067059,33.29788439,856.1121713,7.795981159,86.70595196,5.850308576,45.70015455,66.40901224,47.54487542,5.30208402,272.1252037
115.6937493,33.25948672,493.1506338,4.013115795,41.52462289,3.795505349,30.29906066,45.72071024,24.57838505,3.447348052,181.1321849
116.080455,33.21990584,446.3392461,4.01744254,45.68390013,3.154008996,20.77388516,28.80229303,24.48755858,2.832300231,174.9103252
116.4668131,33.1791433,392.8208008,1.08897697,17.97362691,4.18159641,14.96650223,20.76847133,10.92669492,3.782043795,92.11550348
116.8528141,33.13720069,855.17324,4.089634133,64.04832893,7.316486411,44.275494,66.83618983,32.91259548,6.650107405,192.2426666
117.2384481,33.09407963,3912.010934,30.91581478,450.5131252,22.47254451,216.9216223,329.2572568,215.9986617,20.40982777,1038.509754
117.6237057,33.04978181,539.9865894,5.257626073,47.69952861,3.641421126,26.58110914,37.45173507,29.96225328,3.27329543,192.7884818
118.0085772,33.00430894,342.5446177,3.569260951,37.30031124,1.91542779,16.00722225,22.16449813,21.34672202,1.707642444,137.0954471
118.3930532,32.95766281,449.8489852,2.046734525,60.39311304,2.247753962,17.03547263,24.25102399,26.49738605,1.976058367,178.4503615
118.7771242,32.90984522,870.7144656,4.823162378,60.1501067,7.066178403,34.38631752,47.67439414,35.79863727,6.356889653,217.07416
119.1607809,32.86085803,1446.427513,11.04349897,155.0440502,7.641423522,58.77149031,81.97288198,82.41931354,6.776612809,491.7828779
119.544014,32.81070316,1794.901883,7.574425557,234.2656396,8.637666683,67.09324813,96.5215798,102.0690083,7.591648974,637.5923164
119.9268141,32.75938256,3317.723438,16.79392581,509.8647117,12.92617471,132.3052175,191.1802122,219.3466147,11.20655819,1341.202541
120.3091723,32.70689823,2343.551969,11.8661325,359.5537656,9.150601665,97.48202966,142.4868184,154.9011494,7.950482534,960.6251197
120.6910792,32.65325221,1242.873328,5.771003031,176.4835318,5.46769762,58.98968125,89.47812214,76.43996811,4.822675843,493.4499405
121.072526,32.59844658,1763.102188,9.876009914,295.9199943,5.817805544,69.43624777,99.16763687,126.8718065,4.963763574,777.1084444
121.4535037,32.5424835,191.0089258,0.568079559,18.50858287,1.178184477,6.503160981,9.307232791,8.265996055,1.048884372,58.30143662
121.8340032,32.48536513,2.932552635,0.009406643,0.302534267,0.017341052,0.101222782,0.144840469,0.13435219,0.015406073,0.947815101
122.2140159,32.4270937,0,0,0,0,0,0,0,0,0
122.5935329,32.36767148,0,0,0,0,0,0,0,0,0
122.9725456,32.30710079,0,0,0,0,0,0,0,0,0
123.3510454,32.24538399,0,0,0,0,0,0,0,0,0
123.7290236,32.18252348,0,0,0,0,0,0,0,0,0
124.106472,32.11852171,0,0,0,0,0,0,0,0,0
124.4833821,32.05338119,0,0,0,0,0,0,0,0,0
124.8597455,31.98710444,0,0,0,0,0,0,0,0,0
125.2355541,31.91969406,0,0,0,0,0,0,0,0,0
125.6107998,31.85115267,0,0,0,0,0,0,0,0,0
125.9854744,31.78148294,0,0,0,0,0,0,0,0,0
126.35957,31.7106876,0,0,0,0,0,0,0,0,0
126.7330786,31.6387694,0,0,0,0,0,0,0,0,0
127.1059926,31.56573115,0,0,0,0,0,0,0,0,0
127.478304,31.49157569,0,0,0,0,0,0,0,0,0
127.8500054,31.41630593,0,0,0,0,0,0,0,0,0
128.2210891,31.33992479,0,0,0,0,0,0,0,0,0
128.5915476,31.26243526,0,0,0,0,0,0,0,0,0
128.9613736,31.18384036,0,0,0,0,0,0,0,0,0
129.3305597,31.10414315,0,0,0,0,0,0,0,0,0
129.6990987,31.02334676,0,0,0,0,0,0,0,0,0
130.0669835,30.94145432,0,0,0,0,0,0,0,0,0
130.4342071,30.85846905,0,0,0,0,0,0,0,0,0
75.46863307,31.17496448,0,0,0,0,0,0,0,0,0
75.83704134,31.25824552,0,0,0,0,0,0,0,0,0
76.2061176,31.34042969,0,0,0,0,0,0,0,0,0
76.57585477,31.42151379,0,0,0,0,0,0,0,0,0
76.94624565,31.50149467,0,0,0,0,0,0,0,0,0
77.31728297,31.5803692,0,0,0,0,0,0,0,0,0
77.68895935,31.65813432,0,0,0,0,0,0,0,0,0
78.06126736,31.73478699,0,0,0,0,0,0,0,0,0
78.43419943,31.81032423,0,0,0,0,0,0,0,0,0
78.80774795,31.88474309,0,0,0,0,0,0,0,0,0
79.1819052,31.95804068,0,0,0,0,0,0,0,0,0
79.55666338,32.03021414,0,0,0,0,0,0,0,0,0
79.9320146,32.10126066,0,0,0,0,0,0,0,0,0
80.3079509,32.17117747,0,0,0,0,0,0,0,0,0
80.68446423,32.23996186,0,0,0,0,0,0,0,0,0
81.06154644,32.30761114,0,0,0,0,0,0,0,0,0
81.43918933,32.37412268,0,0,0,0,0,0,0,0,0
81.81738459,32.43949389,0,0,0,0,0,0,0,0,0
82.19612385,32.50372222,0,0,0,0,0,0,0,0,0
82.57539865,32.56680519,0,0,0,0,0,0,0,0,0
82.95520045,32.62874032,0,0,0,0,0,0,0,0,0
83.33552065,32.68952522,0,0,0,0,0,0,0,0,0
83.71635054,32.74915751,0,0,0,0,0,0,0,0,0
84.09768137,32.80763488,0,0,0,0,0,0,0,0,0
84.4795043,32.86495505,0,0,0,0,0,0,0,0,0
84.8618104,32.92111579,0,0,0,0,0,0,0,0,0
85.24459071,32.97611492,0,0,0,0,0,0,0,0,0
85.62783615,33.0299503,0,0,0,0,0,0,0,0,0
86.0115376,33.08261983,0,0,0,0,0,0,0,0,0
86.39568586,33.13412148,0,0,0,0,0,0,0,0,0
86.78027167,33.18445322,0,0,0,0,0,0,0,0,0
87.16528569,33.23361312,0,0,0,0,0,0,0,0,0
87.55071853,33.28159925,0,0,0,0,0,0,0,0,0
87.93656072,33.32840976,0,0,0,0,0,0,0,0,0
88.32280274,33.37404281,0,0,0,0,0,0,0,0,0
88.70943501,33.41849665,0,0,0,0,0,0,0,0,0
89.09644786,33.46176954,0,0,0,0,0,0,0,0,0
89.4838316,33.50385981,0,0,0,0,0,0,0,0,0
89.87157646,33.5447658,0.0043414,0,3.82E-05,7.57E-05,0.000288824,0.000377728,0.000249808,8.36E-05,0.000942095
90.25967261,33.58448595,0.492559562,0,0.004331386,0.008594256,0.032768981,0.042855707,0.028342323,0.009484888,0.106886819
90.64811019,33.6230187,1.6635963,0,0.014629068,0.029026692,0.1106756,0.144743083,0.095724837,0.032034714,0.361004723
91.03687925,33.66036256,0.614690331,0,0.005405361,0.010725213,0.040894105,0.053481848,0.035369834,0.011836678,0.133389552
91.42596981,33.69651607,0.783639795,0,0.006891043,0.01367307,0.052133962,0.068181482,0.045091321,0.015090025,0.170052087
91.81537184,33.73147784,1.435161598,0,0.012620296,0.025040927,0.095478331,0.124867843,0.08258054,0.027635941,0.31143394
92.20507526,33.76524651,2.885861282,0,0.025377237,0.050352965,0.191990289,0.251087627,0.16605518,0.055570991,0.683113578
92.59506993,33.79782076,1.772973295,0,0.015590889,0.030935118,0.11795255,0.154259955,0.102018523,0.034140914,0.38474077
92.98534567,33.82919933,0.273611311,0,0.002406034,0.004774011,0.018399231,0.024051406,0.01574383,0.005268744,0.059955878
93.37589226,33.859381,0.085881976,0,0.000755212,0.001498479,0.006101284,0.007956933,0.004941707,0.001653766,0.019783975
93.76669944,33.88836461,0.109596643,0,0.000963751,0.001912257,0.007785058,0.01015286,0.00630626,0.002110423,0.025243051
94.15775688,33.91614901,0.137664531,0,0.001210573,0.002401992,0.009774747,0.01274793,0.007921328,0.002650913,0.031691797
94.54905426,33.94273315,0.080923013,0,0.000711606,0.001411955,0.005745474,0.007493096,0.004656373,0.001558278,0.018627696
94.94058116,33.96811598,0.041985245,0,0.000369202,0.000732564,0.002979103,0.003885363,0.002415865,0.000808481,0.009657353
95.33232718,33.99229652,0.049763828,0,0.000437604,0.000868286,0.003530479,0.004604502,0.002863452,0.000958268,0.011444333
95.72428185,34.01527384,6.230113889,0.066871041,2.250476958,0.013453945,1.612776904,2.044175671,1.122493934,0.007980843,1.632777109
96.11643467,34.03704703,0.020317908,0,0.000178668,0.000354509,0.001444099,0.00188327,0.001169109,0.000391248,0.170293392
96.50877512,34.05761526,0.022337953,0,0.000196432,0.000389756,0.001588829,0.002071953,0.001285347,0.000430147,0.05460043
96.90129265,34.07697773,1.666108726,0.018587582,0.513534113,0.006120484,0.391644739,0.492246488,0.246660717,0.004993423,0.55480272
97.29397666,34.09513368,5.777447514,0.068594983,1.89196581,0.016080319,1.41875912,1.781969266,0.888772345,0.011239359,1.575351562
97.68681654,34.11208242,0.241372591,0.00046097,0.013292962,0.003531971,0.022307299,0.028741626,0.015925271,0.003817616,0.116219463
98.07980166,34.12782328,0.110610487,0.000941623,0.023242814,0.000713653,0.019228622,0.024215248,0.011303412,0.000663993,0.071941432
98.47292135,34.14235565,0.134461436,0.000767205,0.022447957,0.001267991,0.020358434,0.025896108,0.013567044,0.001297545,0.064079209
98.86616492,34.15567898,0.221223308,0.000582669,0.017805408,0.003132252,0.024383205,0.031223729,0.017570194,0.003401026,0.05212859
99.25952168,34.16779274,1.951872899,0.003963275,0.088259005,0.030279204,0.18051406,0.230807551,0.124971618,0.033088326,0.470821872
99.6529809,34.17869646,1.516409489,0.00899777,0.253726996,0.015383922,0.239515851,0.303379082,0.159639022,0.016127016,0.436488033
100.0465318,34.18838972,1.08439455,0.002123866,0.088975293,0.015588649,0.118743339,0.153160791,0.092023794,0.016973173,0.301150046
100.4401637,34.19687215,15.56771476,0.230371561,4.419711798,0.047309493,3.607151302,4.439260808,1.714650028,0.032898629,4.878209836
100.8338658,34.20414341,0.340960533,0,0.005603968,0.004408442,0.016567501,0.022899341,0.014785419,0.004574362,0.047044657
101.2276274,34.21020323,0.967267681,0,0.019642607,0.010292057,0.035958604,0.05242361,0.034997719,0.010115037,0.088050656
101.6214375,34.21505136,2.223725429,0.002710137,0.340625625,0.017903597,0.13551132,0.184080708,0.226675865,0.017482538,0.54307987
102.0152855,34.21868763,9.133624005,0.010862427,2.636583987,0.035856197,0.545148733,0.749136805,1.528380773,0.02997243,4.283299876
102.4091605,34.22111188,12.15858705,0.010674757,2.975454926,0.065294528,0.657123181,0.918517654,1.653054575,0.058012794,4.170387109
102.8030517,34.22232404,1.999799218,0.001545766,0.11740355,0.018899162,0.075422336,0.110176411,0.09159448,0.017961291,0.66391046
103.1969483,34.22232404,19.82537609,0.022109261,7.536340149,0.077345993,1.249223171,1.742177541,3.435821339,0.064088206,8.068521786
103.5908395,34.22111188,5.019787885,0.003342724,1.768672895,0.030020754,0.291516084,0.415920349,0.684205647,0.027355088,1.65161932
103.9847145,34.21868763,23.26251023,0.02227567,11.65939911,0.096977339,1.773354525,2.595020274,4.220970286,0.083081363,12.62451148
104.3785625,34.21505136,23.78029685,0.022201539,8.805782075,0.111498676,1.506628157,2.143128567,3.796064763,0.097065742,14.81314633
104.7723726,34.21020323,16.00072517,0.011808491,4.603730224,0.093810283,0.883071206,1.249378673,2.112505405,0.084981172,7.769685024
105.1661342,34.20414341,69.16229827,0.072396787,23.06297722,0.299818683,4.934996417,7.259923014,11.24866937,0.257734969,39.23825558
105.5598363,34.19687215,68.6615076,0.031882299,8.938957244,0.527124127,3.285389266,4.797023454,5.947621106,0.496186073,23.11018462
105.9534682,34.18838972,24.86143786,0.004746349,1.587371086,0.228191125,1.089233819,1.640306189,1.378169223,0.219298674,5.257311605
106.3470191,34.17869646,52.28491855,0.302071704,3.817703672,0.401991824,2.488989484,3.58406086,2.356654405,0.396123317,14.30550519
106.7404783,34.16779274,198.5843573,0.881878179,10.54729542,1.601782079,8.912931745,12.74237434,7.714036902,1.595078178,47.76689477
107.1338351,34.15567898,521.5989928,6.4115582,75.2505995,3.221034729,27.26363027,37.50190825,31.7312972,3.102775032,200.9329252
107.5270787,34.14235565,285.0668929,2.6528363,33.24460402,1.972809661,16.25376876,23.74549504,15.46771163,1.936782491,97.60309116
107.9201983,34.12782328,385.8860726,3.646419137,86.23854347,2.462988944,23.82808275,35.01183751,31.60724812,2.407775341,136.3135835
108.3131835,34.11208242,439.2608919,2.876044851,86.16426395,3.174452547,23.72024026,34.295959,33.10754054,3.133395784,134.6748463
108.7060233,34.09513368,2879.25023,26.66863329,462.6389099,19.46169264,146.6497336,205.4756719,188.7737013,19.00173763,946.7367997
109.0987074,34.07697773,1373.804276,8.711074004,185.0776671,10.09688175,66.44424129,95.32046222,82.15889272,9.979709799,377.0867453
109.4912249,34.05761526,137.9461806,0.615330313,25.54304368,0.864339244,9.69122206,15.55114697,11.00350263,0.869456371,37.6571298
109.8835653,34.03704703,306.8679791,4.170240198,71.02265207,1.72245132,18.39507843,25.95230467,25.48057991,1.643952398,132.0307451
110.2757182,34.01527384,199.3551059,0.801987362,45.79859617,0.866127557,16.65307893,28.25981628,17.61468672,0.889017496,46.4794048
110.6676728,33.99229652,52.13323503,0,0.748838788,0.375750916,1.402178045,2.119822119,0.825201461,0.362643138,7.651048371
111.0594188,33.96811598,125.7004915,1.115983143,9.126596985,0.695409736,4.977893638,6.966861858,5.979898011,0.641659306,26.45619151
111.4509457,33.94273315,529.3928066,10.42873393,77.91964833,2.269068486,31.95846193,42.43134787,49.0506367,1.995701109,169.1609456
111.8422431,33.91614901,206.5341403,1.230137727,11.16045269,1.208796029,7.023108003,10.07513793,7.357236117,1.125013685,29.23782243
112.2333006,33.88836461,96.44038037,0.03579697,1.504438504,0.625950319,2.2427061,3.470066292,1.188546077,0.591165862,9.366408647
